date,value
500,9.0
500,9.0
501,11.0
501,11.0
501,11.0
501,12.0
501,12.0
501,13.0
501,14.0
501,14.0
501,14.0
501,14.0
501,16.0
501,16.0
501,20.0
501,22.0
501,6.0
501,6.0
501,7.0
501,8.0
501,8.0
502,10.0
502,10.0
502,10.0
502,12.0
502,13.0
502,14.0
502,14.0
502,14.0
502,16.0
502,17.0
502,17.0
502,17.0
502,18.0
502,2.0
502,20.0
502,21.0
502,22.0
502,4.0
502,6.0
502,7.0
502,7.0
502,7.0
502,9.0
502,9.0
502,9.0
503,10.0
503,11.0
503,11.0
503,15.0
503,17.0
503,19.0
503,20.0
503,5.0
503,7.0
503,7.0
503,9.0
503,9.0
503,9.0
504,10.0
504,10.0
504,10.0
504,11.0
504,11.0
504,11.0
504,12.0
504,13.0
504,13.0
504,14.0
504,14.0
504,14.0
504,14.0
504,15.0
504,16.0
504,17.0
504,18.0
504,19.0
504,23.0
504,25.0
504,26.0
504,3.0
504,30.0
504,4.0
504,4.0
504,7.0
504,8.0
504,8.0
504,9.0
505,10.0
505,11.0
505,11.0
505,11.0
505,11.0
505,12.0
505,12.0
505,12.0
505,13.0
505,16.0
505,16.0
505,21.0
505,5.0
505,9.0
505,9.0
505,9.0
506,10.0
506,11.0
506,13.0
506,13.0
506,14.0
506,15.0
506,15.0
506,15.0
506,17.0
506,17.0
506,17.0
506,18.0
506,21.0
506,25.0
506,26.0
506,6.0
506,6.0
506,7.0
506,7.0
506,7.0
506,7.0
506,9.0
507,10.0
507,10.0
507,11.0
507,11.0
507,11.0
507,11.0
507,12.0
507,12.0
507,13.0
507,16.0
507,19.0
507,20.0
507,21.0
507,24.0
507,27.0
507,27.0
507,7.0
507,8.0
507,9.0
507,9.0
508,10.0
508,11.0
508,12.0
508,12.0
508,12.0
508,13.0
508,13.0
508,14.0
508,15.0
508,15.0
508,16.0
508,20.0
508,20.0
508,20.0
508,22.0
508,23.0
508,25.0
508,26.0
508,5.0
508,8.0
508,9.0
508,9.0
508,9.0
509,10.0
509,10.0
509,11.0
509,11.0
509,11.0
509,12.0
509,13.0
509,13.0
509,13.0
509,13.0
509,13.0
509,15.0
509,15.0
509,15.0
509,16.0
509,16.0
509,16.0
509,19.0
509,20.0
509,22.0
509,6.0
509,6.0
509,7.0
509,7.0
509,9.0
510,10.0
510,10.0
510,11.0
510,11.0
510,13.0
510,13.0
510,16.0
510,16.0
510,16.0
510,18.0
510,18.0
510,24.0
510,6.0
510,7.0
510,8.0
510,8.0
510,9.0
510,9.0
511,10.0
511,10.0
511,11.0
511,11.0
511,11.0
511,12.0
511,13.0
511,13.0
511,14.0
511,14.0
511,14.0
511,16.0
511,16.0
511,16.0
511,17.0
511,19.0
511,20.0
511,20.0
511,21.0
511,8.0
511,8.0
511,8.0
511,9.0
512,10.0
512,10.0
512,10.0
512,10.0
512,11.0
512,11.0
512,12.0
512,13.0
512,13.0
512,13.0
512,13.0
512,13.0
512,14.0
512,15.0
512,16.0
512,16.0
512,17.0
512,19.0
512,20.0
512,20.0
512,23.0
512,4.0
512,8.0
512,8.0
513,10.0
513,10.0
513,12.0
513,13.0
513,13.0
513,14.0
513,15.0
513,15.0
513,17.0
513,18.0
513,20.0
513,25.0
513,30.0
513,4.0
513,5.0
513,6.0
513,6.0
513,6.0
513,6.0
513,8.0
513,9.0
514,10.0
514,11.0
514,11.0
514,12.0
514,12.0
514,12.0
514,14.0
514,15.0
514,15.0
514,16.0
514,17.0
514,18.0
514,21.0
514,21.0
514,27.0
514,6.0
514,7.0
514,8.0
514,8.0
514,8.0
514,9.0
514,9.0
514,9.0
514,9.0
515,10.0
515,10.0
515,10.0
515,12.0
515,13.0
515,14.0
515,14.0
515,15.0
515,16.0
515,17.0
515,21.0
515,25.0
515,7.0
515,9.0
515,9.0
515,9.0
516,11.0
516,11.0
516,12.0
516,12.0
516,13.0
516,13.0
516,13.0
516,13.0
516,14.0
516,15.0
516,15.0
516,16.0
516,18.0
516,20.0
516,28.0
516,6.0
516,8.0
516,8.0
516,8.0
516,8.0
516,9.0
516,9.0
516,9.0
517,10.0
517,10.0
517,11.0
517,11.0
517,12.0
517,12.0
517,13.0
517,13.0
517,14.0
517,14.0
517,15.0
517,15.0
517,16.0
517,17.0
517,4.0
517,7.0
517,9.0
518,10.0
518,10.0
518,10.0
518,11.0
518,12.0
518,13.0
518,13.0
518,13.0
518,13.0
518,14.0
518,14.0
518,16.0
518,16.0
518,16.0
518,17.0
518,18.0
518,18.0
518,27.0
518,4.0
518,7.0
518,8.0
518,8.0
518,8.0
518,9.0
518,9.0
518,9.0
519,10.0
519,10.0
519,10.0
519,10.0
519,11.0
519,12.0
519,12.0
519,12.0
519,12.0
519,12.0
519,13.0
519,13.0
519,14.0
519,15.0
519,16.0
519,19.0
519,21.0
519,22.0
519,35.0
519,6.0
519,6.0
519,6.0
519,7.0
519,8.0
520,10.0
520,10.0
520,10.0
520,11.0
520,11.0
520,11.0
520,11.0
520,12.0
520,12.0
520,14.0
520,17.0
520,18.0
520,9.0
520,9.0
521,10.0
521,10.0
521,10.0
521,11.0
521,11.0
521,11.0
521,12.0
521,12.0
521,12.0
521,13.0
521,13.0
521,13.0
521,14.0
521,14.0
521,15.0
521,16.0
521,16.0
521,17.0
521,21.0
521,5.0
521,6.0
521,7.0
521,7.0
521,7.0
521,8.0
521,8.0
521,9.0
521,9.0
522,10.0
522,11.0
522,11.0
522,12.0
522,12.0
522,12.0
522,13.0
522,14.0
522,14.0
522,15.0
522,15.0
522,15.0
522,15.0
522,16.0
522,16.0
522,17.0
522,17.0
522,19.0
522,22.0
522,8.0
522,9.0
522,9.0
522,9.0
522,9.0
523,10.0
523,12.0
523,12.0
523,12.0
523,12.0
523,13.0
523,13.0
523,13.0
523,15.0
523,16.0
523,18.0
523,18.0
523,19.0
523,26.0
523,4.0
523,5.0
523,6.0
523,7.0
523,8.0
523,8.0
523,9.0
523,9.0
524,10.0
524,11.0
524,11.0
524,12.0
524,12.0
524,14.0
524,15.0
524,15.0
524,15.0
524,15.0
524,16.0
524,16.0
524,16.0
524,18.0
524,25.0
524,4.0
524,4.0
524,5.0
524,7.0
524,7.0
524,9.0
525,11.0
525,11.0
525,12.0
525,12.0
525,12.0
525,12.0
525,12.0
525,12.0
525,13.0
525,13.0
525,15.0
525,16.0
525,16.0
525,16.0
525,17.0
525,18.0
525,18.0
525,5.0
525,6.0
525,9.0
525,9.0
525,9.0
526,10.0
526,10.0
526,10.0
526,12.0
526,13.0
526,13.0
526,13.0
526,14.0
526,15.0
526,16.0
526,17.0
526,4.0
526,7.0
526,8.0
526,9.0
527,10.0
527,10.0
527,10.0
527,10.0
527,10.0
527,11.0
527,11.0
527,12.0
527,12.0
527,13.0
527,13.0
527,15.0
527,16.0
527,5.0
528,10.0
528,12.0
528,13.0
528,13.0
528,15.0
528,16.0
528,17.0
528,20.0
528,22.0
528,22.0
528,22.0
528,6.0
528,7.0
528,8.0
528,9.0
528,9.0
528,9.0
528,9.0
528,9.0
529,11.0
529,11.0
529,11.0
529,11.0
529,11.0
529,11.0
529,12.0
529,13.0
529,13.0
529,13.0
529,15.0
529,15.0
529,16.0
529,16.0
529,17.0
529,19.0
529,19.0
529,4.0
529,6.0
529,6.0
529,7.0
529,9.0
530,10.0
530,10.0
530,13.0
530,14.0
530,15.0
530,15.0
530,15.0
530,15.0
530,19.0
530,22.0
530,23.0
530,6.0
530,8.0
530,9.0
530,9.0
531,10.0
531,10.0
531,10.0
531,11.0
531,11.0
531,12.0
531,12.0
531,12.0
531,13.0
531,13.0
531,14.0
531,15.0
531,16.0
531,16.0
531,16.0
531,16.0
531,16.0
531,17.0
531,18.0
531,28.0
531,6.0
531,9.0
531,9.0
532,10.0
532,10.0
532,10.0
532,11.0
532,12.0
532,12.0
532,12.0
532,13.0
532,14.0
532,14.0
532,16.0
532,18.0
532,22.0
532,22.0
532,7.0
532,7.0
532,8.0
533,10.0
533,11.0
533,12.0
533,12.0
533,13.0
533,13.0
533,13.0
533,14.0
533,14.0
533,15.0
533,15.0
533,15.0
533,18.0
533,18.0
533,19.0
533,6.0
533,8.0
534,10.0
534,12.0
534,12.0
534,12.0
534,13.0
534,13.0
534,14.0
534,14.0
534,14.0
534,16.0
534,16.0
534,16.0
534,22.0
534,3.0
534,31.0
534,5.0
534,7.0
534,8.0
534,8.0
535,10.0
535,11.0
535,12.0
535,12.0
535,13.0
535,15.0
535,15.0
535,16.0
535,17.0
535,4.0
535,6.0
535,6.0
535,9.0
535,9.0
535,9.0
536,10.0
536,10.0
536,12.0
536,13.0
536,13.0
536,13.0
536,14.0
536,15.0
536,15.0
536,16.0
536,16.0
536,17.0
536,19.0
536,19.0
536,2.0
536,20.0
536,7.0
536,7.0
536,9.0
537,11.0
537,11.0
537,11.0
537,13.0
537,15.0
537,15.0
537,17.0
537,17.0
537,19.0
537,20.0
537,24.0
537,24.0
537,6.0
537,7.0
537,8.0
537,8.0
538,10.0
538,11.0
538,12.0
538,13.0
538,13.0
538,14.0
538,14.0
538,14.0
538,14.0
538,16.0
538,17.0
538,18.0
538,18.0
538,2.0
538,7.0
538,7.0
538,7.0
538,8.0
538,9.0
539,10.0
539,10.0
539,10.0
539,11.0
539,11.0
539,11.0
539,12.0
539,12.0
539,12.0
539,15.0
539,18.0
539,21.0
539,25.0
539,31.0
539,4.0
539,8.0
539,9.0
540,10.0
540,10.0
540,10.0
540,11.0
540,11.0
540,13.0
540,15.0
540,15.0
540,15.0
540,17.0
540,17.0
540,19.0
540,21.0
540,22.0
540,8.0
540,9.0
541,10.0
541,10.0
541,11.0
541,11.0
541,11.0
541,11.0
541,12.0
541,13.0
541,16.0
541,17.0
541,18.0
541,18.0
541,21.0
541,5.0
541,6.0
541,9.0
541,9.0
542,10.0
542,10.0
542,11.0
542,11.0
542,12.0
542,12.0
542,13.0
542,14.0
542,15.0
542,16.0
542,16.0
542,19.0
542,5.0
542,6.0
542,7.0
542,9.0
543,10.0
543,11.0
543,11.0
543,12.0
543,12.0
543,12.0
543,12.0
543,13.0
543,13.0
543,14.0
543,15.0
543,16.0
543,16.0
543,16.0
543,16.0
543,17.0
543,20.0
543,7.0
543,7.0
544,10.0
544,11.0
544,12.0
544,12.0
544,16.0
544,17.0
544,6.0
544,6.0
544,7.0
544,9.0
544,9.0
544,9.0
545,10.0
545,10.0
545,11.0
545,13.0
545,13.0
545,13.0
545,15.0
545,35.0
545,35.0
545,6.0
545,7.0
545,7.0
545,7.0
545,8.0
545,8.0
545,9.0
546,10.0
546,10.0
546,10.0
546,10.0
546,11.0
546,12.0
546,12.0
546,12.0
546,12.0
546,13.0
546,13.0
546,13.0
546,14.0
546,15.0
546,17.0
546,17.0
546,17.0
546,21.0
546,22.0
546,4.0
546,5.0
546,6.0
546,7.0
546,8.0
546,8.0
547,10.0
547,10.0
547,11.0
547,12.0
547,13.0
547,13.0
547,13.0
547,14.0
547,14.0
547,14.0
547,16.0
547,16.0
547,17.0
547,18.0
547,23.0
547,23.0
547,5.0
547,5.0
547,5.0
547,6.0
547,7.0
547,8.0
547,8.0
547,9.0
547,9.0
547,9.0
548,10.0
548,10.0
548,11.0
548,13.0
548,14.0
548,14.0
548,15.0
548,16.0
548,20.0
548,4.0
548,5.0
548,5.0
548,6.0
548,7.0
548,7.0
548,8.0
548,9.0
549,10.0
549,11.0
549,11.0
549,11.0
549,11.0
549,12.0
549,13.0
549,15.0
549,16.0
549,19.0
549,9.0
550,10.0
550,10.0
550,10.0
550,11.0
550,12.0
550,12.0
550,14.0
550,14.0
550,15.0
550,16.0
550,17.0
550,17.0
550,18.0
550,19.0
550,22.0
550,4.0
550,8.0
550,8.0
550,9.0
551,10.0
551,11.0
551,11.0
551,12.0
551,12.0
551,12.0
551,13.0
551,14.0
551,15.0
551,15.0
551,20.0
551,24.0
551,6.0
551,6.0
551,7.0
551,7.0
551,7.0
551,8.0
551,8.0
551,8.0
551,9.0
551,9.0
552,10.0
552,13.0
552,13.0
552,15.0
552,16.0
552,17.0
552,7.0
552,7.0
552,7.0
552,8.0
552,9.0
553,10.0
553,11.0
553,12.0
553,13.0
553,15.0
553,16.0
553,18.0
553,21.0
553,7.0
553,7.0
553,8.0
553,8.0
553,9.0
553,9.0
553,9.0
553,9.0
554,10.0
554,11.0
554,11.0
554,13.0
554,13.0
554,13.0
554,13.0
554,14.0
554,14.0
554,14.0
554,16.0
554,16.0
554,17.0
554,18.0
554,19.0
554,21.0
554,7.0
554,8.0
555,10.0
555,10.0
555,12.0
555,13.0
555,13.0
555,13.0
555,13.0
555,14.0
555,14.0
555,15.0
555,15.0
555,16.0
555,17.0
555,8.0
555,8.0
555,9.0
555,9.0
556,10.0
556,10.0
556,12.0
556,12.0
556,12.0
556,12.0
556,13.0
556,13.0
556,13.0
556,14.0
556,16.0
556,16.0
556,16.0
556,17.0
556,21.0
556,8.0
556,9.0
557,10.0
557,14.0
557,15.0
557,16.0
557,17.0
557,19.0
557,5.0
557,5.0
557,8.0
557,8.0
557,8.0
557,8.0
557,9.0
557,9.0
558,10.0
558,10.0
558,11.0
558,11.0
558,11.0
558,12.0
558,13.0
558,13.0
558,13.0
558,13.0
558,13.0
558,14.0
558,14.0
558,14.0
558,15.0
558,15.0
558,16.0
558,17.0
558,18.0
558,19.0
558,20.0
558,21.0
558,25.0
558,7.0
558,9.0
558,9.0
558,9.0
559,11.0
559,12.0
559,12.0
559,13.0
559,14.0
559,14.0
559,15.0
559,17.0
559,17.0
559,7.0
559,7.0
559,8.0
559,9.0
560,10.0
560,10.0
560,10.0
560,10.0
560,10.0
560,11.0
560,11.0
560,11.0
560,12.0
560,12.0
560,13.0
560,13.0
560,15.0
560,15.0
560,16.0
560,16.0
560,17.0
560,18.0
560,18.0
560,19.0
560,20.0
560,21.0
560,24.0
560,28.0
560,7.0
560,8.0
560,8.0
560,8.0
561,10.0
561,11.0
561,12.0
561,13.0
561,13.0
561,13.0
561,13.0
561,14.0
561,14.0
561,14.0
561,15.0
561,15.0
561,17.0
561,17.0
561,17.0
561,18.0
561,18.0
561,35.0
561,4.0
561,5.0
561,8.0
561,8.0
561,9.0
561,9.0
561,9.0
562,10.0
562,10.0
562,10.0
562,11.0
562,11.0
562,11.0
562,12.0
562,13.0
562,13.0
562,13.0
562,19.0
562,19.0
562,6.0
562,6.0
562,7.0
562,7.0
562,9.0
562,9.0
563,10.0
563,10.0
563,11.0
563,11.0
563,12.0
563,12.0
563,12.0
563,14.0
563,14.0
563,15.0
563,15.0
563,17.0
563,17.0
563,20.0
563,20.0
563,7.0
563,7.0
563,8.0
563,8.0
563,8.0
564,11.0
564,11.0
564,12.0
564,12.0
564,12.0
564,13.0
564,14.0
564,15.0
564,15.0
564,15.0
564,16.0
564,18.0
564,20.0
564,21.0
564,21.0
564,25.0
564,6.0
564,6.0
564,9.0
564,9.0
565,10.0
565,10.0
565,10.0
565,11.0
565,12.0
565,12.0
565,13.0
565,13.0
565,13.0
565,14.0
565,15.0
565,18.0
565,18.0
565,7.0
565,8.0
565,9.0
566,10.0
566,11.0
566,12.0
566,12.0
566,14.0
566,14.0
566,16.0
566,21.0
566,26.0
566,29.0
566,4.0
566,7.0
566,7.0
566,8.0
566,8.0
567,10.0
567,10.0
567,10.0
567,11.0
567,11.0
567,12.0
567,13.0
567,13.0
567,15.0
567,15.0
567,16.0
567,16.0
567,17.0
567,18.0
567,21.0
567,38.0
567,4.0
567,5.0
567,5.0
567,7.0
567,8.0
568,10.0
568,10.0
568,11.0
568,11.0
568,13.0
568,14.0
568,14.0
568,15.0
568,15.0
568,17.0
568,17.0
568,17.0
568,18.0
568,19.0
568,21.0
568,6.0
568,8.0
568,9.0
569,10.0
569,10.0
569,10.0
569,10.0
569,10.0
569,10.0
569,10.0
569,10.0
569,12.0
569,13.0
569,13.0
569,13.0
569,13.0
569,14.0
569,14.0
569,16.0
569,6.0
569,6.0
569,7.0
569,7.0
569,9.0
569,9.0
569,9.0
569,9.0
570,10.0
570,10.0
570,12.0
570,13.0
570,14.0
570,14.0
570,14.0
570,14.0
570,14.0
570,14.0
570,16.0
570,17.0
570,17.0
570,18.0
570,18.0
570,7.0
570,7.0
570,7.0
570,7.0
570,8.0
570,8.0
570,9.0
570,9.0
570,9.0
570,9.0
571,10.0
571,10.0
571,11.0
571,11.0
571,11.0
571,11.0
571,12.0
571,12.0
571,12.0
571,12.0
571,12.0
571,15.0
571,16.0
571,18.0
571,19.0
571,5.0
571,6.0
571,7.0
571,8.0
571,9.0
571,9.0
571,9.0
572,10.0
572,10.0
572,12.0
572,13.0
572,13.0
572,14.0
572,14.0
572,15.0
572,15.0
572,16.0
572,16.0
572,17.0
572,18.0
572,18.0
572,19.0
572,22.0
572,4.0
572,6.0
572,7.0
572,8.0
572,9.0
572,9.0
572,9.0
573,10.0
573,10.0
573,10.0
573,11.0
573,11.0
573,12.0
573,12.0
573,12.0
573,12.0
573,14.0
573,14.0
573,14.0
573,15.0
573,16.0
573,16.0
573,17.0
573,17.0
573,18.0
573,19.0
573,21.0
573,28.0
573,8.0
573,9.0
573,9.0
573,9.0
573,9.0
574,10.0
574,10.0
574,11.0
574,12.0
574,14.0
574,14.0
574,14.0
574,14.0
574,17.0
574,19.0
574,5.0
575,10.0
575,11.0
575,11.0
575,11.0
575,12.0
575,12.0
575,12.0
575,13.0
575,14.0
575,15.0
575,16.0
575,16.0
575,18.0
575,20.0
575,3.0
575,7.0
575,9.0
576,10.0
576,10.0
576,10.0
576,10.0
576,11.0
576,11.0
576,12.0
576,13.0
576,14.0
576,14.0
576,14.0
576,14.0
576,16.0
576,18.0
576,6.0
576,7.0
576,8.0
576,9.0
576,9.0
577,10.0
577,10.0
577,13.0
577,14.0
577,14.0
577,14.0
577,15.0
577,16.0
577,17.0
577,17.0
577,19.0
577,21.0
577,33.0
577,4.0
577,6.0
577,8.0
577,9.0
577,9.0
578,10.0
578,11.0
578,12.0
578,12.0
578,13.0
578,13.0
578,14.0
578,14.0
578,15.0
578,16.0
578,17.0
578,18.0
578,19.0
578,20.0
578,21.0
578,7.0
578,8.0
578,8.0
578,9.0
578,9.0
579,11.0
579,11.0
579,11.0
579,11.0
579,12.0
579,13.0
579,15.0
579,17.0
579,17.0
579,18.0
579,19.0
579,19.0
579,7.0
579,7.0
579,8.0
579,9.0
579,9.0
580,12.0
580,12.0
580,13.0
580,17.0
580,21.0
580,24.0
580,5.0
580,6.0
580,6.0
580,7.0
580,8.0
580,8.0
581,10.0
581,11.0
581,12.0
581,12.0
581,12.0
581,13.0
581,14.0
581,14.0
581,17.0
581,17.0
581,18.0
581,18.0
581,20.0
581,4.0
581,8.0
581,9.0
581,9.0
582,10.0
582,10.0
582,11.0
582,11.0
582,12.0
582,12.0
582,13.0
582,13.0
582,13.0
582,15.0
582,18.0
582,2.0
582,20.0
582,5.0
582,7.0
583,10.0
583,10.0
583,11.0
583,12.0
583,12.0
583,12.0
583,13.0
583,15.0
583,16.0
583,16.0
583,19.0
583,21.0
583,7.0
583,9.0
583,9.0
584,11.0
584,11.0
584,12.0
584,14.0
584,14.0
584,14.0
584,16.0
584,17.0
584,17.0
584,18.0
584,18.0
584,21.0
585,12.0
585,13.0
585,16.0
585,17.0
585,19.0
585,24.0
585,8.0
585,8.0
585,8.0
585,8.0
585,9.0
585,9.0
585,9.0
586,10.0
586,10.0
586,11.0
586,12.0
586,12.0
586,12.0
586,13.0
586,13.0
586,14.0
586,15.0
586,16.0
586,16.0
586,16.0
586,23.0
586,5.0
586,6.0
586,8.0
586,8.0
586,8.0
586,9.0
587,10.0
587,10.0
587,11.0
587,11.0
587,12.0
587,12.0
587,13.0
587,13.0
587,14.0
587,15.0
587,18.0
587,18.0
587,18.0
587,22.0
587,25.0
587,8.0
587,8.0
587,9.0
588,10.0
588,10.0
588,11.0
588,12.0
588,12.0
588,12.0
588,13.0
588,13.0
588,14.0
588,14.0
588,15.0
588,15.0
588,16.0
588,17.0
588,17.0
588,21.0
588,5.0
588,7.0
588,7.0
589,10.0
589,10.0
589,10.0
589,11.0
589,13.0
589,13.0
589,13.0
589,13.0
589,14.0
589,14.0
589,14.0
589,14.0
589,15.0
589,15.0
589,15.0
589,16.0
589,18.0
589,29.0
589,8.0
589,9.0
590,10.0
590,10.0
590,10.0
590,11.0
590,11.0
590,12.0
590,12.0
590,13.0
590,13.0
590,14.0
590,14.0
590,15.0
590,16.0
590,16.0
590,19.0
590,23.0
590,33.0
590,6.0
590,8.0
590,8.0
591,10.0
591,10.0
591,11.0
591,12.0
591,12.0
591,12.0
591,12.0
591,12.0
591,12.0
591,13.0
591,13.0
591,18.0
591,19.0
591,21.0
591,28.0
591,6.0
591,8.0
591,9.0
591,9.0
591,9.0
592,11.0
592,11.0
592,13.0
592,13.0
592,14.0
592,14.0
592,15.0
592,16.0
592,16.0
592,19.0
592,28.0
592,6.0
592,8.0
593,11.0
593,12.0
593,12.0
593,13.0
593,14.0
593,15.0
593,16.0
593,16.0
593,16.0
593,17.0
593,5.0
593,7.0
593,9.0
594,10.0
594,10.0
594,10.0
594,11.0
594,11.0
594,12.0
594,13.0
594,13.0
594,13.0
594,16.0
594,17.0
594,18.0
594,19.0
594,27.0
594,7.0
594,7.0
594,9.0
594,9.0
595,11.0
595,12.0
595,12.0
595,12.0
595,12.0
595,12.0
595,13.0
595,13.0
595,14.0
595,14.0
595,15.0
595,15.0
595,16.0
595,18.0
595,18.0
595,19.0
595,20.0
595,21.0
595,21.0
595,24.0
595,9.0
595,9.0
596,10.0
596,11.0
596,11.0
596,11.0
596,12.0
596,14.0
596,14.0
596,14.0
596,15.0
596,16.0
596,18.0
596,20.0
596,21.0
596,6.0
596,7.0
596,8.0
596,9.0
596,9.0
597,11.0
597,12.0
597,12.0
597,13.0
597,14.0
597,14.0
597,14.0
597,19.0
597,20.0
597,20.0
597,21.0
597,4.0
597,9.0
597,9.0
598,10.0
598,10.0
598,10.0
598,11.0
598,14.0
598,14.0
598,14.0
598,15.0
598,15.0
598,16.0
598,18.0
598,18.0
598,19.0
598,19.0
598,20.0
598,20.0
598,27.0
598,6.0
598,7.0
598,7.0
598,8.0
598,9.0
599,10.0
599,10.0
599,11.0
599,12.0
599,12.0
599,13.0
599,14.0
599,15.0
599,17.0
599,18.0
599,19.0
599,23.0
599,4.0
599,4.0
599,8.0
599,9.0
599,9.0
600,10.0
600,10.0
600,12.0
600,12.0
600,12.0
600,13.0
600,13.0
600,13.0
600,13.0
600,14.0
600,17.0
600,6.0
600,7.0
600,9.0
600,9.0
600,9.0
601,10.0
601,10.0
601,11.0
601,12.0
601,12.0
601,13.0
601,15.0
601,15.0
601,16.0
601,16.0
601,16.0
601,16.0
601,7.0
602,10.0
602,10.0
602,11.0
602,15.0
602,15.0
602,16.0
602,16.0
602,17.0
602,17.0
602,18.0
602,19.0
602,19.0
602,20.0
602,22.0
602,3.0
602,3.0
602,8.0
602,8.0
602,9.0
603,10.0
603,11.0
603,11.0
603,12.0
603,12.0
603,13.0
603,14.0
603,14.0
603,14.0
603,15.0
603,18.0
603,20.0
603,22.0
603,24.0
603,31.0
603,5.0
604,11.0
604,12.0
604,12.0
604,12.0
604,14.0
604,15.0
604,15.0
604,15.0
604,15.0
604,16.0
604,17.0
604,18.0
604,18.0
604,19.0
604,21.0
604,31.0
604,9.0
605,10.0
605,11.0
605,11.0
605,13.0
605,13.0
605,13.0
605,14.0
605,14.0
605,14.0
605,15.0
605,16.0
605,16.0
605,16.0
605,18.0
605,25.0
605,4.0
605,6.0
605,8.0
605,9.0
606,10.0
606,11.0
606,14.0
606,15.0
606,17.0
606,19.0
606,6.0
606,9.0
607,10.0
607,11.0
607,11.0
607,13.0
607,13.0
607,13.0
607,13.0
607,13.0
607,14.0
607,18.0
607,19.0
607,21.0
607,22.0
607,24.0
607,25.0
607,5.0
607,7.0
607,7.0
607,8.0
607,9.0
608,10.0
608,10.0
608,11.0
608,11.0
608,11.0
608,11.0
608,12.0
608,12.0
608,13.0
608,14.0
608,14.0
608,14.0
608,15.0
608,15.0
608,16.0
608,17.0
608,21.0
608,8.0
608,9.0
609,10.0
609,11.0
609,11.0
609,11.0
609,12.0
609,12.0
609,12.0
609,12.0
609,12.0
609,13.0
609,16.0
609,17.0
609,23.0
609,23.0
609,27.0
609,6.0
610,10.0
610,11.0
610,11.0
610,12.0
610,13.0
610,14.0
610,17.0
610,18.0
610,19.0
610,19.0
610,23.0
610,5.0
610,8.0
610,9.0
611,10.0
611,10.0
611,10.0
611,11.0
611,12.0
611,12.0
611,14.0
611,18.0
611,18.0
611,27.0
611,6.0
611,6.0
611,7.0
611,8.0
611,9.0
611,9.0
612,10.0
612,10.0
612,12.0
612,13.0
612,13.0
612,13.0
612,15.0
612,16.0
612,17.0
612,17.0
612,19.0
612,5.0
612,7.0
612,8.0
612,9.0
612,9.0
613,12.0
613,12.0
613,13.0
613,14.0
613,15.0
613,15.0
613,15.0
613,15.0
613,15.0
613,17.0
613,23.0
613,4.0
613,6.0
613,8.0
613,9.0
614,12.0
614,12.0
614,13.0
614,13.0
614,14.0
614,17.0
614,19.0
614,20.0
614,6.0
614,7.0
615,10.0
615,12.0
615,14.0
615,14.0
615,15.0
615,16.0
615,18.0
615,8.0
615,8.0
616,10.0
616,10.0
616,11.0
616,11.0
616,11.0
616,11.0
616,11.0
616,12.0
616,13.0
616,13.0
616,14.0
616,17.0
616,18.0
616,28.0
616,8.0
617,10.0
617,10.0
617,10.0
617,11.0
617,12.0
617,12.0
617,12.0
617,12.0
617,12.0
617,15.0
617,15.0
617,19.0
617,22.0
617,23.0
617,23.0
617,5.0
617,7.0
617,8.0
618,11.0
618,12.0
618,12.0
618,13.0
618,15.0
618,16.0
618,18.0
618,24.0
618,27.0
618,6.0
619,10.0
619,10.0
619,10.0
619,10.0
619,11.0
619,11.0
619,11.0
619,11.0
619,11.0
619,12.0
619,13.0
619,14.0
619,14.0
619,15.0
619,16.0
619,17.0
619,17.0
619,21.0
619,22.0
619,26.0
619,27.0
620,10.0
620,10.0
620,10.0
620,11.0
620,14.0
620,15.0
620,16.0
620,17.0
620,18.0
620,21.0
620,25.0
620,6.0
620,7.0
620,8.0
620,9.0
621,10.0
621,10.0
621,10.0
621,10.0
621,11.0
621,11.0
621,12.0
621,12.0
621,13.0
621,13.0
621,14.0
621,17.0
621,24.0
621,4.0
621,8.0
621,9.0
622,10.0
622,11.0
622,14.0
622,14.0
622,14.0
622,15.0
622,16.0
622,16.0
622,17.0
622,18.0
622,28.0
622,7.0
622,9.0
622,9.0
623,10.0
623,12.0
623,13.0
623,14.0
623,16.0
623,16.0
623,19.0
623,26.0
623,8.0
623,8.0
623,8.0
624,10.0
624,10.0
624,11.0
624,11.0
624,11.0
624,11.0
624,14.0
624,15.0
624,16.0
624,21.0
624,22.0
624,26.0
624,37.0
624,6.0
624,9.0
625,10.0
625,10.0
625,11.0
625,13.0
625,13.0
625,13.0
625,14.0
625,15.0
625,16.0
625,5.0
625,7.0
625,8.0
625,9.0
626,10.0
626,10.0
626,12.0
626,13.0
626,14.0
626,15.0
626,16.0
626,16.0
626,16.0
626,22.0
626,5.0
626,5.0
627,11.0
627,11.0
627,11.0
627,12.0
627,13.0
627,13.0
627,13.0
627,13.0
627,14.0
627,14.0
627,15.0
627,15.0
627,15.0
627,17.0
627,20.0
627,22.0
627,34.0
627,6.0
627,8.0
628,11.0
628,12.0
628,12.0
628,12.0
628,13.0
628,13.0
628,14.0
628,15.0
628,15.0
628,16.0
628,19.0
628,20.0
629,10.0
629,10.0
629,12.0
629,12.0
629,13.0
629,13.0
629,15.0
629,15.0
629,15.0
629,16.0
629,16.0
629,20.0
629,5.0
630,10.0
630,11.0
630,12.0
630,12.0
630,12.0
630,12.0
630,13.0
