date,value
923,0.0
923,0.0
923,0.0
923,0.0
924,0.0
924,0.0
924,0.0
924,0.0
924,0.0
926,0.0
926,0.0
926,0.0
926,0.0
926,1.0
927,0.0
927,0.0
928,0.0
928,0.0
928,1.0
928,1.0
929,0.0
929,0.0
929,1.0
930,0.0
930,0.0
930,0.0
930,0.0
930,1.0
931,0.0
932,0.0
932,0.0
933,0.0
933,0.0
933,1.0
934,0.0
934,0.0
934,0.0
934,0.0
935,0.0
936,0.0
936,0.0
937,0.0
937,0.0
937,0.0
937,0.0
937,0.0
938,0.0
939,0.0
939,0.0
940,0.0
940,0.0
940,0.0
941,0.0
941,0.0
941,0.0
941,1.0
942,0.0
943,0.0
943,0.0
944,0.0
944,0.0
947,0.0
947,1.0
948,0.0
949,0.0
949,1.0
950,0.0
950,0.0
950,1.0
951,0.0
951,0.0
951,15.0
952,0.0
952,1.0
953,0.0
953,0.0
954,0.0
954,0.0
954,0.0
954,1.0
954,4.0
955,0.0
955,0.0
955,0.0
955,0.0
955,0.0
955,0.0
955,1.0
956,0.0
957,0.0
957,0.0
958,0.0
958,0.0
959,0.0
960,0.0
960,0.0
962,0.0
962,0.0
962,0.0
963,0.0
964,0.0
964,0.0
965,0.0
965,0.0
965,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
969,1.0
971,0.0
971,0.0
971,0.0
971,1.0
972,0.0
972,0.0
972,0.0
973,0.0
973,1.0
974,0.0
976,0.0
976,1.0
977,0.0
977,0.0
977,0.0
978,0.0
978,0.0
979,0.0
979,0.0
980,0.0
982,0.0
982,0.0
982,1.0
982,33.0
983,0.0
983,1.0
984,1.0
986,1.0
987,0.0
987,0.0
987,0.0
988,0.0
988,0.0
989,0.0
989,0.0
989,0.0
990,0.0
990,0.0
991,0.0
992,0.0
992,1.0
993,0.0
993,1.0
994,0.0
994,0.0
995,0.0
996,0.0
996,0.0
996,0.0
996,0.0
996,0.0
997,0.0
997,1.0
998,0.0
998,0.0
999,0.0
999,1.0
1000,0.0
1000,0.0
1000,0.0
1000,0.0
1001,2.0
1002,0.0
1003,0.0
1003,0.0
1003,0.0
1004,0.0
1004,0.0
1004,1.0
1004,3.0
1005,0.0
1006,0.0
1006,0.0
1006,0.0
1007,0.0
1008,0.0
1008,0.0
1009,1.0
1010,0.0
1010,0.0
1010,0.0
1011,0.0
1011,0.0
1011,0.0
1012,0.0
1013,0.0
1013,0.0
1013,0.0
1014,0.0
1015,1.0
1017,0.0
1017,0.0
1018,0.0
1020,0.0
1020,0.0
1020,0.0
1020,1.0
1021,0.0
1021,0.0
1022,0.0
1022,0.0
1023,0.0
1024,0.0
1024,1.0
1026,0.0
1026,0.0
1026,1.0
1028,0.0
1028,0.0
1029,1.0
1031,1.0
1031,1.0
1032,0.0
1032,1.0
1032,27.0
1033,0.0
1033,0.0
1034,0.0
1035,0.0
1035,0.0
1035,0.0
1036,1.0
1036,1.0
1037,0.0
1037,0.0
1038,0.0
1040,0.0
1041,0.0
1041,1.0
1041,1.0
1042,1.0
1043,0.0
1044,0.0
1045,0.0
1045,0.0
1046,0.0
1046,0.0
1046,1.0
1047,0.0
1047,0.0
1047,0.0
1047,0.0
1048,0.0
1048,0.0
1049,0.0
1050,0.0
1050,2.0
1051,1.0
1052,0.0
1052,0.0
1052,1.0
1052,1.0
1053,0.0
1053,0.0
1053,0.0
1054,0.0
1055,0.0
1055,0.0
1057,0.0
1057,1.0
1058,0.0
1058,0.0
1058,0.0
1060,0.0
1060,0.0
1061,0.0
1061,0.0
1062,0.0
1062,0.0
1062,0.0
1065,0.0
1065,0.0
1067,0.0
1069,0.0
1069,0.0
1069,1.0
1070,0.0
1070,0.0
1070,0.0
1070,1.0
1070,1.0
1071,0.0
1071,0.0
1071,0.0
1071,0.0
1071,1.0
1072,0.0
1072,0.0
1072,0.0
1072,0.0
1073,0.0
1074,0.0
1075,1.0
1077,0.0
1077,0.0
1077,1.0
1077,1.0
1078,0.0
1079,0.0
1079,1.0
1079,2.0
1079,20.0
1081,0.0
1081,0.0
1082,0.0
1082,1.0
1083,0.0
1083,1.0
1084,0.0
1084,0.0
1086,0.0
1086,1.0
1088,0.0
1089,0.0
1089,0.0
1089,0.0
1090,0.0
1090,0.0
1091,0.0
1091,0.0
1091,1.0
1092,0.0
1092,1.0
1093,0.0
1094,0.0
1095,1.0
1095,1.0
1096,0.0
1097,0.0
1098,0.0
1098,0.0
1098,1.0
1099,0.0
1101,0.0
1101,0.0
1103,0.0
1103,1.0
1104,1.0
1105,0.0
1105,0.0
1106,0.0
1106,0.0
1106,0.0
1106,1.0
1107,0.0
1107,1.0
1109,0.0
1109,0.0
1112,0.0
1113,0.0
1114,0.0
1114,0.0
1114,0.0
1114,0.0
1115,0.0
1115,0.0
1115,0.0
1115,1.0
1116,0.0
1117,0.0
1118,0.0
1118,0.0
1119,0.0
1120,0.0
1120,0.0
1121,0.0
1121,0.0
1121,0.0
1123,0.0
1124,0.0
1124,1.0
1125,0.0
1125,0.0
1125,0.0
1127,1.0
1128,1.0
1129,0.0
1129,0.0
1129,0.0
1130,0.0
1130,0.0
1130,1.0
1131,0.0
1131,0.0
1131,0.0
1131,0.0
1132,0.0
1132,0.0
1133,0.0
1133,1.0
1134,0.0
1134,0.0
1134,0.0
1134,1.0
1135,0.0
1135,0.0
1135,0.0
1135,0.0
1135,0.0
1136,0.0
1136,0.0
1136,1.0
1137,0.0
1139,0.0
1140,0.0
1140,0.0
1141,0.0
1141,0.0
1142,0.0
1142,1.0
1143,0.0
1145,0.0
1146,0.0
1146,6.0
1147,0.0
1149,0.0
1149,0.0
1150,0.0
1150,0.0
1151,0.0
1151,0.0
1151,0.0
1152,0.0
1152,0.0
1152,0.0
1152,1.0
1153,0.0
1154,0.0
1154,0.0
1155,0.0
1155,1.0
1155,1.0
1156,0.0
1156,1.0
1157,0.0
1159,0.0
1162,0.0
1162,0.0
1162,1.0
1164,0.0
1165,0.0
1165,0.0
1165,0.0
1166,0.0
1168,0.0
1168,0.0
1169,0.0
1169,0.0
1170,0.0
1170,0.0
1170,0.0
1172,0.0
1173,0.0
1173,0.0
1173,0.0
1173,0.0
1174,0.0
1177,3.0
1181,0.0
1182,0.0
1183,0.0
1183,0.0
1183,0.0
1183,1.0
1184,0.0
1185,0.0
1185,1.0
1186,1.0
1187,0.0
1187,0.0
1187,0.0
1187,0.0
1187,1.0
1188,1.0
1189,0.0
1189,0.0
1189,0.0
1189,0.0
1190,0.0
1190,0.0
1191,0.0
1192,0.0
1192,0.0
1192,1.0
1193,0.0
1193,0.0
1194,0.0
1195,0.0
1195,0.0
1195,0.0
1195,0.0
1196,0.0
1197,0.0
1197,0.0
1197,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1201,1.0
1202,0.0
1202,0.0
1203,0.0
1203,0.0
1204,0.0
1205,0.0
1207,0.0
1208,1.0
1209,0.0
1209,1.0
1210,0.0
1211,0.0
1214,0.0
1214,0.0
1215,1.0
1216,0.0
1217,0.0
1217,0.0
1217,0.0
1217,0.0
1218,0.0
1218,0.0
1218,1.0
1219,0.0
1219,1.0
1221,0.0
1221,0.0
1221,0.0
1221,0.0
1221,0.0
1221,1.0
1222,0.0
1224,0.0
1224,0.0
1224,0.0
1224,0.0
1225,0.0
1226,0.0
1226,0.0
1226,3.0
1227,0.0
1227,0.0
1227,0.0
1227,0.0
1228,0.0
1230,0.0
1232,0.0
1232,0.0
1232,0.0
1232,1.0
1233,0.0
1233,0.0
1233,0.0
1236,0.0
1238,0.0
1238,0.0
1239,0.0
1239,0.0
1239,1.0
1240,0.0
1240,1.0
1241,0.0
1241,1.0
1242,0.0
1242,1.0
1245,0.0
1246,0.0
1246,0.0
1246,1.0
1247,1.0
1248,0.0
1248,0.0
1248,0.0
1248,4.0
1249,0.0
1249,0.0
1253,0.0
1255,0.0
1255,0.0
1255,0.0
1255,0.0
1256,0.0
1256,0.0
1257,0.0
1257,0.0
1258,0.0
1259,0.0
1259,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1264,0.0
1265,1.0
1265,1.0
1266,1.0
1268,0.0
1268,1.0
1269,0.0
1270,0.0
1270,0.0
1270,0.0
1270,1.0
1270,1.0
1273,0.0
1273,0.0
1274,0.0
1274,0.0
1274,0.0
1274,1.0
1275,1.0
1280,0.0
1281,0.0
1282,0.0
1282,1.0
1283,0.0
1283,1.0
1284,0.0
1284,0.0
1286,1.0
1287,0.0
1287,0.0
1287,1.0
1288,0.0
1289,0.0
1289,0.0
1290,0.0
1290,0.0
1293,0.0
1293,0.0
1293,0.0
1293,1.0
1294,0.0
1295,0.0
1295,0.0
1295,1.0
1296,0.0
1297,0.0
1300,0.0
1300,1.0
1301,0.0
1301,0.0
1303,0.0
1303,1.0
1304,0.0
1304,0.0
1305,0.0
1306,0.0
1306,1.0
1308,0.0
1308,1.0
1308,1.0
1308,2.0
1309,0.0
1312,0.0
1314,1.0
1315,1.0
1319,0.0
1319,0.0
1320,0.0
1320,1.0
1322,0.0
1322,0.0
1322,1.0
1323,0.0
1325,0.0
1325,0.0
1325,0.0
1325,0.0
1326,1.0
1329,0.0
1329,1.0
1330,0.0
1331,0.0
1331,1.0
1332,0.0
1333,0.0
1334,0.0
1337,0.0
1337,0.0
1337,1.0
1338,0.0
1338,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1343,1.0
1344,0.0
1344,0.0
1345,0.0
1347,0.0
1347,1.0
1348,0.0
1348,0.0
1349,0.0
1349,0.0
1349,0.0
1351,0.0
1351,0.0
1352,0.0
1352,1.0
1353,0.0
1353,0.0
1353,0.0
1353,1.0
1354,0.0
1354,0.0
1355,1.0
1356,0.0
1356,0.0
1357,0.0
1357,0.0
1358,0.0
1360,1.0
1360,8.0
1361,0.0
1361,0.0
1362,1.0
1363,0.0
1363,0.0
1363,0.0
1364,0.0
1366,0.0
1366,0.0
1367,0.0
1369,0.0
1370,0.0
1371,0.0
1371,1.0
1373,0.0
1373,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1378,0.0
1378,0.0
1378,1.0
1381,0.0
1383,0.0
1384,0.0
1386,0.0
1387,0.0
1387,1.0
1395,1.0
1396,0.0
1396,19.0
1397,0.0
1398,0.0
1398,0.0
1398,1.0
1400,0.0
1401,0.0
1402,1.0
1403,0.0
1404,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1409,0.0
1412,0.0
1414,1.0
1415,0.0
1416,0.0
1416,0.0
1417,0.0
1419,0.0
1419,0.0
1419,1.0
1419,1.0
1421,0.0
1421,0.0
1421,1.0
1422,0.0
1423,1.0
1425,0.0
1425,0.0
1427,0.0
1427,1.0
1428,0.0
1428,0.0
1428,1.0
1429,0.0
1430,0.0
1430,0.0
1430,1.0
1430,1.0
1430,2.0
1431,1.0
1432,0.0
1432,1.0
1436,1.0
1438,0.0
1438,0.0
1439,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1442,0.0
1443,0.0
1443,0.0
1443,0.0
1444,0.0
1446,0.0
1447,0.0
1448,1.0
1448,1.0
1450,0.0
1450,1.0
1452,0.0
1452,2.0
1453,0.0
1455,0.0
1455,0.0
1455,0.0
1456,0.0
1459,0.0
1459,0.0
1460,0.0
1461,1.0
1463,0.0
1465,1.0
1467,0.0
1468,0.0
1468,0.0
1469,1.0
1470,0.0
1470,0.0
1471,0.0
1471,0.0
1471,1.0
1473,13.0
1476,0.0
1476,0.0
1477,0.0
1477,0.0
1479,0.0
1479,0.0
1479,0.0
1479,0.0
1483,1.0
1485,0.0
1485,0.0
1487,0.0
1487,0.0
1488,0.0
1488,1.0
1489,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1494,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1499,0.0
1499,1.0
1500,0.0
1501,1.0
1502,0.0
1502,0.0
1502,0.0
1505,0.0
1505,1.0
1506,0.0
1507,0.0
1507,0.0
1507,0.0
1507,0.0
1507,1.0
1511,0.0
1511,1.0
1512,0.0
1512,1.0
1515,0.0
1515,1.0
1516,0.0
1522,0.0
1522,0.0
1523,0.0
1525,1.0
1526,0.0
1527,0.0
1527,0.0
1527,1.0
1528,1.0
1530,0.0
1530,1.0
1532,0.0
1534,0.0
1535,0.0
1536,0.0
1538,0.0
1540,0.0
1541,0.0
1541,1.0
1542,0.0
1544,0.0
1547,0.0
1547,1.0
1548,0.0
1548,0.0
1548,0.0
1549,0.0
1549,1.0
1549,1.0
1550,0.0
1551,0.0
1552,0.0
1552,0.0
1552,1.0
1554,0.0
1554,0.0
1556,0.0
1558,0.0
1558,1.0
1559,0.0
1559,0.0
1560,0.0
1560,2.0
1561,0.0
1561,0.0
1561,0.0
1561,1.0
1562,1.0
1563,0.0
1563,0.0
1564,0.0
1565,0.0
1567,0.0
1569,1.0
1570,0.0
1570,0.0
1572,0.0
1574,0.0
1575,0.0
1575,0.0
1576,0.0
1576,1.0
1581,0.0
1581,1.0
1582,0.0
1586,0.0
1587,0.0
1587,0.0
1587,1.0
1589,0.0
1589,2.0
1591,0.0
1591,0.0
1592,0.0
1593,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1596,0.0
1598,0.0
1599,0.0
1600,0.0
1602,0.0
1603,0.0
1603,0.0
1605,0.0
1606,0.0
1607,1.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1612,0.0
1613,0.0
1613,1.0
1615,1.0
1617,0.0
1617,0.0
1621,0.0
1621,0.0
1623,0.0
1623,0.0
1623,0.0
1623,0.0
1625,0.0
1625,0.0
1626,1.0
1627,1.0
1627,2.0
1628,0.0
1629,0.0
1629,0.0
1631,0.0
1631,0.0
1632,1.0
1633,0.0
1633,1.0
1634,0.0
1635,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1644,0.0
1648,0.0
1650,0.0
1651,0.0
1651,1.0
1653,0.0
1654,0.0
1654,0.0
1654,1.0
1656,0.0
1657,1.0
1665,0.0
1665,1.0
1667,0.0
1668,0.0
1668,1.0
1669,1.0
1669,1.0
1673,0.0
1673,2.0
1675,0.0
1676,0.0
1678,0.0
1678,0.0
1681,1.0
1681,1.0
1682,1.0
1683,2.0
1685,0.0
1685,0.0
1688,0.0
1689,1.0
1690,0.0
1691,0.0
1691,1.0
1692,0.0
1695,1.0
1698,0.0
1700,0.0
1700,1.0
1702,0.0
1702,1.0
1703,0.0
1704,0.0
1704,0.0
1704,0.0
1706,0.0
1706,0.0
1706,0.0
1707,0.0
1707,1.0
1708,0.0
1708,0.0
1708,2.0
1710,0.0
1710,0.0
1712,1.0
1713,1.0
1715,1.0
1718,0.0
1721,0.0
1721,1.0
1721,2.0
1722,0.0
1722,0.0
1722,0.0
1723,0.0
1727,0.0
1727,0.0
1728,0.0
1728,1.0
1731,0.0
1731,0.0
1733,0.0
1733,1.0
1733,1.0
1734,0.0
1735,0.0
1735,3.0
1736,1.0
1737,0.0
1740,0.0
1743,0.0
1746,0.0
1747,0.0
1747,0.0
1750,0.0
1752,0.0
1753,0.0
1755,0.0
1756,0.0
1757,2.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1773,0.0
1775,1.0
1776,0.0
1779,0.0
1780,1.0
1781,1.0
1782,0.0
1785,1.0
1786,1.0
1787,0.0
1787,0.0
1789,1.0
1790,1.0
1793,0.0
1799,1.0
1800,0.0
1801,1.0
1802,1.0
1802,1.0
1805,0.0
1806,0.0
1810,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1814,0.0
1814,1.0
1816,0.0
1816,0.0
1817,1.0
1818,0.0
1818,1.0
1819,0.0
1820,0.0
1820,1.0
1822,1.0
1828,1.0
1828,1.0
1831,0.0
1831,0.0
1831,0.0
1831,0.0
1831,0.0
1834,0.0
1837,0.0
1838,0.0
1838,1.0
1840,0.0
1843,0.0
1846,0.0
1847,1.0
1848,0.0
1851,0.0
1851,1.0
1857,0.0
1858,0.0
1859,0.0
1859,0.0
1860,0.0
1860,0.0
1862,0.0
1862,0.0
1865,0.0
1866,0.0
1870,1.0
1873,2.0
1875,0.0
1878,0.0
1882,0.0
1883,4.0
1886,1.0
1887,0.0
1887,1.0
1890,0.0
1894,4.0
1895,0.0
1898,0.0
1898,1.0
1899,0.0
1899,0.0
1900,1.0
1901,0.0
1901,1.0
1902,0.0
1904,0.0
1904,0.0
1907,0.0
1907,0.0
1908,0.0
1909,0.0
1909,0.0
1912,0.0
1916,0.0
1920,0.0
1920,1.0
1922,0.0
1926,0.0
1926,0.0
1927,12.0
1930,0.0
1932,0.0
1934,0.0
1934,1.0
1935,0.0
1937,0.0
1937,0.0
1939,1.0
1941,0.0
1942,0.0
1945,0.0
1945,0.0
1946,0.0
1946,0.0
1946,1.0
1947,1.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1956,0.0
1956,0.0
1957,0.0
1960,1.0
1963,0.0
1964,0.0
1964,0.0
1965,1.0
1967,0.0
1969,0.0
1969,1.0
1969,1.0
1970,0.0
1972,1.0
1973,1.0
1975,0.0
1975,1.0
1977,0.0
1977,0.0
1978,0.0
1979,0.0
1984,0.0
1988,0.0
1990,0.0
1990,1.0
1993,0.0
1994,1.0
1996,0.0
2000,0.0
2000,0.0
2001,0.0
2004,0.0
2007,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2010,1.0
2011,0.0
2012,0.0
2012,0.0
2012,0.0
2013,1.0
2017,2.0
2019,0.0
2019,1.0
2021,0.0
2023,0.0
2024,0.0
2025,0.0
2028,1.0
2031,0.0
2031,0.0
2034,0.0
2034,0.0
2039,0.0
2039,0.0
2039,2.0
2041,0.0
2047,0.0
2047,1.0
2048,1.0
2050,0.0
2050,0.0
2052,0.0
2054,0.0
2054,0.0
2054,0.0
2057,0.0
2057,1.0
2059,0.0
2062,1.0
2063,0.0
2063,0.0
2063,1.0
2065,0.0
2067,0.0
2070,1.0
2071,0.0
2072,0.0
2073,0.0
2075,1.0
2077,0.0
2077,0.0
2079,0.0
2079,0.0
2080,0.0
2082,0.0
2082,3.0
2087,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2098,0.0
2099,0.0
2099,0.0
2102,0.0
2103,0.0
2103,12.0
2105,0.0
2105,1.0
2112,0.0
2116,0.0
2117,0.0
2119,0.0
2124,0.0
2125,1.0
2127,0.0
2130,0.0
2131,0.0
2131,0.0
2132,0.0
2132,0.0
2133,1.0
2134,0.0
2136,0.0
2136,0.0
2136,2.0
2139,0.0
2140,0.0
2140,0.0
2140,1.0
2143,1.0
2149,0.0
2154,0.0
2157,0.0
2157,1.0
2158,0.0
2159,0.0
2159,1.0
2161,1.0
2161,1.0
2163,0.0
2163,0.0
2168,0.0
2169,0.0
2173,1.0
2174,1.0
2175,0.0
2178,1.0
2180,0.0
2181,0.0
2182,1.0
2183,0.0
2183,0.0
2184,0.0
2188,0.0
2189,0.0
2191,0.0
2192,0.0
2192,0.0
2195,0.0
2195,0.0
2200,1.0
2206,0.0
2207,0.0
2207,0.0
2208,0.0
2208,0.0
2209,0.0
2211,0.0
2215,0.0
2218,0.0
2219,0.0
2220,0.0
2222,0.0
2223,0.0
2223,2.0
2225,0.0
2225,0.0
2227,0.0
2227,0.0
2227,0.0
2228,0.0
2232,0.0
2232,1.0
2236,0.0
2240,0.0
2249,0.0
2250,0.0
2254,0.0
2255,0.0
2258,1.0
2259,1.0
2262,0.0
2264,1.0
2267,0.0
2268,0.0
2271,0.0
2272,0.0
2274,0.0
2274,0.0
2275,1.0
2275,2.0
2277,0.0
2279,0.0
2281,0.0
2283,0.0
2283,0.0
2284,1.0
2289,0.0
2291,0.0
2294,0.0
2294,0.0
2296,0.0
2296,0.0
2296,1.0
2303,0.0
2305,0.0
2313,0.0
2314,1.0
2316,0.0
2317,0.0
2322,0.0
2324,0.0
2329,0.0
2329,0.0
2331,0.0
2332,0.0
2334,1.0
2340,1.0
2343,0.0
2343,0.0
2348,0.0
2348,1.0
2350,0.0
2350,1.0
2351,0.0
2352,0.0
2357,6.0
2363,0.0
2364,0.0
2365,0.0
2368,0.0
2373,0.0
2374,0.0
2375,0.0
2378,0.0
2379,5.0
2380,1.0
2382,0.0
2388,0.0
2389,0.0
2395,0.0
2398,0.0
2400,1.0
2401,0.0
2408,0.0
2412,1.0
2414,0.0
2417,0.0
2418,21.0
2421,0.0
2425,0.0
2426,0.0
2428,0.0
2429,0.0
2429,1.0
2430,0.0
2433,0.0
2434,0.0
2435,0.0
2439,0.0
2443,0.0
2443,1.0
2444,1.0
2447,0.0
2449,0.0
2453,4.0
2454,0.0
2457,2.0
2461,1.0
2466,0.0
2469,0.0
2472,4.0
2473,0.0
2474,1.0
2478,0.0
2482,0.0
2486,0.0
2492,0.0
2493,0.0
2494,1.0
2496,0.0
2496,0.0
2497,0.0
2498,0.0
2499,1.0
2500,0.0
2503,0.0
2508,0.0
2518,1.0
2519,0.0
2521,1.0
2525,0.0
2525,1.0
2529,0.0
2532,0.0
2533,0.0
2533,0.0
2535,1.0
2536,1.0
2537,0.0
2542,1.0
2542,5.0
2544,0.0
2549,1.0
2551,0.0
2552,0.0
2554,0.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2567,0.0
2573,0.0
2575,0.0
2575,0.0
2577,0.0
2581,0.0
2583,0.0
2587,0.0
2589,0.0
2593,0.0
2596,0.0
2597,1.0
2598,0.0
2609,1.0
2613,0.0
2615,0.0
2617,0.0
2617,0.0
2619,0.0
2621,0.0
2622,1.0
2626,0.0
2627,0.0
2627,0.0
2632,1.0
2633,0.0
2636,0.0
2637,0.0
2637,0.0
2657,0.0
2659,0.0
2664,0.0
2664,0.0
2665,1.0
2670,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2679,1.0
2689,0.0
2697,0.0
2699,0.0
2704,0.0
2706,0.0
2711,0.0
2713,0.0
2721,1.0
2723,0.0
2725,4.0
2730,0.0
2742,0.0
2744,0.0
2746,0.0
2746,1.0
2747,0.0
2747,0.0
2754,0.0
2754,0.0
2757,0.0
2757,1.0
2758,1.0
2758,1.0
2770,0.0
2771,0.0
2776,0.0
2777,0.0
2778,0.0
2778,1.0
2782,0.0
2787,3.0
2799,0.0
2799,0.0
2806,1.0
2808,0.0
2822,0.0
2824,0.0
2825,0.0
2832,0.0
2834,0.0
2836,0.0
2836,0.0
2837,0.0
2837,0.0
2837,1.0
2841,0.0
2844,0.0
2844,2.0
2856,0.0
2857,0.0
2857,0.0
2865,0.0
2870,0.0
2870,0.0
2878,0.0
2878,1.0
2882,0.0
2884,0.0
2884,0.0
2887,0.0
2888,0.0
2894,0.0
2899,0.0
2899,0.0
2902,0.0
2903,1.0
2907,1.0
2917,0.0
2917,1.0
2918,0.0
2918,1.0
2920,0.0
2922,0.0
2928,0.0
2928,0.0
2929,0.0
2932,0.0
2936,0.0
2941,0.0
2943,0.0
2945,0.0
2951,0.0
2951,0.0
2952,0.0
2953,0.0
2956,0.0
2964,0.0
2965,0.0
2966,0.0
2982,0.0
2983,0.0
2983,4.0
2986,1.0
2988,0.0
2995,0.0
2997,1.0
3002,0.0
3005,0.0
3008,0.0
3013,1.0
3014,0.0
3016,1.0
3024,0.0
3024,0.0
3029,0.0
3030,0.0
3036,0.0
3039,0.0
3043,0.0
3044,0.0
3048,0.0
3055,1.0
3058,0.0
3059,0.0
3064,1.0
3067,0.0
3072,1.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3082,0.0
3082,1.0
3083,0.0
3087,0.0
3089,0.0
3091,1.0
3097,0.0
3098,0.0
3098,0.0
3098,0.0
3098,1.0
3101,0.0
3103,0.0
3123,0.0
3124,0.0
3136,1.0
3137,0.0
3139,0.0
3141,0.0
3144,0.0
3145,0.0
3146,1.0
3150,1.0
3150,1.0
3153,0.0
3155,0.0
3157,0.0
3170,0.0
3182,1.0
3190,1.0
3192,0.0
3201,0.0
3202,0.0
3207,0.0
3209,0.0
3213,0.0
3217,1.0
3225,1.0
3228,0.0
3234,0.0
3236,0.0
3242,1.0
3243,0.0
3246,1.0
3249,0.0
3252,0.0
3253,0.0
3255,0.0
3261,0.0
3271,0.0
3276,0.0
3280,0.0
3280,1.0
3289,0.0
3291,0.0
3293,0.0
3296,0.0
3303,0.0
3317,0.0
3319,0.0
3325,0.0
3332,0.0
3341,0.0
3342,0.0
3346,0.0
3348,0.0
3351,0.0
3359,0.0
3361,1.0
3364,0.0
3366,0.0
3366,0.0
3368,0.0
3373,1.0
3375,0.0
3377,1.0
3381,0.0
3385,0.0
3387,0.0
3388,0.0
3388,0.0
3390,0.0
3392,0.0
3394,0.0
3397,0.0
3405,0.0
3408,0.0
3409,0.0
3411,1.0
3412,0.0
3412,0.0
3412,0.0
3412,1.0
3418,0.0
3426,0.0
3435,0.0
3442,0.0
3454,0.0
3454,0.0
3462,1.0
3472,0.0
3474,1.0
3477,1.0
3483,0.0
3487,1.0
3490,0.0
3490,0.0
3506,0.0
3513,0.0
3522,0.0
3530,0.0
3540,0.0
3541,1.0
3542,0.0
3548,0.0
3549,0.0
3558,0.0
3561,0.0
3562,0.0
3563,0.0
3576,0.0
3587,0.0
3615,1.0
3616,0.0
3622,0.0
3629,0.0
3630,0.0
3630,1.0
3635,0.0
3638,1.0
3639,1.0
3647,0.0
3649,0.0
3651,0.0
3651,0.0
3657,0.0
3681,0.0
3696,0.0
3699,0.0
3699,0.0
3706,0.0
3714,1.0
3716,5.0
3717,0.0
3717,0.0
3725,0.0
3725,0.0
3728,0.0
3732,0.0
3734,0.0
3737,0.0
3747,0.0
3749,1.0
3761,0.0
3764,0.0
3764,0.0
3764,0.0
3772,0.0
3776,0.0
3780,1.0
3781,0.0
3787,0.0
3788,0.0
3789,0.0
3793,0.0
3797,1.0
3799,1.0
3808,0.0
3817,0.0
3822,0.0
3824,0.0
3828,1.0
3837,0.0
3841,0.0
3843,0.0
3843,1.0
3851,0.0
3855,0.0
3856,0.0
3859,0.0
3860,0.0
3866,0.0
3869,0.0
3871,0.0
3871,24.0
3872,0.0
3876,0.0
3887,0.0
3889,1.0
3893,0.0
3896,1.0
3899,0.0
3901,0.0
3914,0.0
3918,0.0
3923,0.0
3924,0.0
3927,1.0
3928,0.0
3939,0.0
3942,0.0
3947,0.0
3955,0.0
3956,1.0
3962,0.0
3975,0.0
3975,0.0
3975,0.0
3975,0.0
3980,0.0
3982,0.0
3991,0.0
3992,0.0
3994,1.0
3994,2.0
4000,0.0
4004,0.0
4022,1.0
4023,0.0
4037,0.0
4040,0.0
4049,0.0
4050,0.0
4051,1.0
4059,0.0
4060,0.0
4062,1.0
4066,0.0
4081,0.0
4082,0.0
4090,0.0
4101,0.0
4104,0.0
4104,0.0
4126,0.0
4129,0.0
4134,0.0
4156,0.0
4159,0.0
4169,0.0
4172,0.0
4172,0.0
4181,0.0
4195,0.0
4195,0.0
4198,0.0
4199,0.0
4201,0.0
4208,0.0
4208,0.0
4214,0.0
4223,0.0
4228,1.0
4235,0.0
4241,0.0
4246,0.0
4252,0.0
4254,0.0
4256,0.0
4256,0.0
4259,0.0
4259,1.0
4263,0.0
4269,1.0
4272,0.0
4285,0.0
4289,0.0
4290,1.0
4309,0.0
4316,0.0
4320,0.0
4321,1.0
4325,0.0
4326,0.0
4335,0.0
4344,0.0
4351,0.0
4361,0.0
4361,0.0
4369,0.0
4370,0.0
4377,0.0
4381,0.0
4381,0.0
4381,1.0
4382,0.0
4386,0.0
4410,0.0
4414,0.0
4414,0.0
4419,0.0
4421,0.0
4433,0.0
4436,0.0
4448,0.0
4450,0.0
4451,0.0
4464,0.0
4465,0.0
4468,1.0
4485,0.0
4486,0.0
4489,1.0
4489,1.0
